Name,SMILES
psl_enamine4609,OC(=O)CCn1c2ccccc2c2ccccc12
psl_enamine4610,CN1CCCN(CC1)C(=O)c1cc2ccccc2[nH]1
psl_enamine4611,CN1CCN(CC1)C1=c2ccccc2=Nc2ccc(Cl)cc2N1
psl_enamine4612,Cc1ccc2cccc(C(=O)O)c2n1
psl_enamine4613,COc1ccc(C=Cc2ccc(O)cc2)cc1
psl_enamine4614,Cl.Cl.CNCCc1ccccn1
psl_enamine4615,OC(=O)c1cc2CCCc2s1
psl_enamine4616,FC(F)(F)c1cccc(c1)c1csc(n1)N1CCOCC1
psl_enamine4617,Cc1sc2ncnc(N3CCC(CC3)C(=O)Nc3ccc(cc3)N3CCNC3=O)c2c1C
psl_enamine4618,Cl.NCCc1c[nH]c2c(Cl)cccc12
psl_enamine4619,C(Nc1nc2ccccc2s1)c1ccccc1
psl_enamine4620,OC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)c1ccccc1Cl
psl_enamine4621,N#Cc1ccc(Oc2cccnc2)cc1
psl_enamine4622,CN(C)c1ccc(cc1)C(=O)c1ccc(cc1)N(C)C
psl_enamine4623,CC(=O)c1cc2C(=O)c3ccccc3C(=O)c2o1
psl_enamine4624,Cl.COc1ccc(N)c2ccccc12
psl_enamine4625,O=C(Oc1nsnc1N1CCCCC1)N1CCOCC1
psl_enamine4626,O=C(Oc1ccc(cc1)C(=O)c1ccccc1)C1CC1
psl_enamine4627,Cc1sc2nc([nH]c(=O)c2c1C)c1ccoc1
psl_enamine4628,CCCCc1c(C)nc2nc(SCc3nc4n(CCCC)c(=O)[nH]c(=O)c4n3CC)nn2c1C
psl_enamine4629,NS(=O)(=O)c1cc2ccccc2s1
psl_enamine4630,OC(=O)c1cc(Cl)ccc1O
psl_enamine4631,CC(=O)c1ccc(OCc2ccc(F)cc2)cc1
psl_enamine4632,Br.Oc1ccc(F)c2cccnc12
psl_enamine4633,C(c1c[nH]cn1)c1ccccc1
psl_enamine4634,Cc1nc2ccccc2cc1O
psl_enamine4635,CCN(CC)c1ccc2cc(C(=O)O)c(=O)oc2c1
psl_enamine4636,O=C(NC1CCCCC1)Nc1ccc(C#N)cc1
psl_enamine4637,Cc1sc2ncnc(N3CCC(CC3)C(=O)N3CCCC3)c2c1C
psl_enamine4638,O=C1Nc2ccccc2C1=Cc1ccc[nH]1
psl_enamine4639,Fc1ccc(C=C2C(=O)NC(=O)c3ccccc23)cc1
psl_enamine4640,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
psl_enamine4641,NCCc1c[nH]c2ccccc12
psl_enamine4642,COc1ccc2[nH]cc(C3=CCNCC3)c2c1
psl_enamine4643,C1CC(=CCN1)c1c[nH]c2ccccc12
psl_enamine4644,[Cl-].CC(C)C1CCC(C)CC1OC(=O)C[n+]1cc(c2ccc(Cl)cc2)n2CCCCCc12
psl_enamine4645,CS(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccc(c(c2)[N+](=O)[O-])n2cncn2)c1
psl_enamine4646,COC(=O)C1=C(C)NC(=C(C1c1ccccc1[N+](=O)[O-])C(=O)OCC(C)C)C
psl_enamine4647,O=C(C1OC1c1ccccc1)c1ccccc1
psl_enamine4648,CCC1(C(=O)NCNC1=O)c1ccccc1
psl_enamine4649,COc1cc(cc(OC)c1OC)C(=O)NCc1ccc(OCCN(C)C)cc1
psl_enamine4650,N[C@@H](Cc1ccccc1)C(=O)O
psl_enamine4651,OC(=O)Cc1cc(=O)[nH]c(=O)[nH]1
psl_enamine4652,Cc1cn([C@@H]2O[C@H](CO)C=C2)c(=O)[nH]c1=O
psl_enamine4653,O=c1cccc2[C@H]3CNC[C@H](C3)Cn12
psl_enamine4654,Oc1ccc(Cl)cc1C(=O)Nc1ccccc1Cl
psl_enamine4655,Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O
psl_enamine4656,C[C@]12CC[C@H]3[C@@H](C=CC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]12CCC(=O)O1
psl_enamine4657,CC1(C)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(=O)O
psl_enamine4658,CCC[C@@H]1C[C@H](N(C)C1)C(=O)N[C@H]([C@@H](C)O)[C@H]1O[C@H](SC)[C@H](O)[C@@H](O)[C@H]1O
psl_enamine4659,C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O
psl_enamine4660,CCCCCOC(=O)Nc1nc(=O)n(cc1F)[C@@H]1O[C@H](C)[C@@H](O)[C@H]1O
psl_enamine4661,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO
psl_enamine4662,OC[C@@H]1CC[C@@H](O1)n1cnc2c(=O)[nH]cnc12
psl_enamine4663,NCc1ccc(o1)c1cccnc1
psl_enamine4664,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O
psl_enamine4665,O[C@@H](CC[C@@H]1[C@H](N(C1=O)c1ccc(F)cc1)c1ccc(O)cc1)c1ccc(F)cc1
psl_enamine4666,Clc1ccc2Oc3ccccc3N=C(N3CCNCC3)c2c1
psl_enamine4667,Nc1ccc(cc1)S(=O)(=O)Nc1nccs1
psl_enamine4668,COc1cc2CCC(NC(=O)C)c3cc(=O)c(OC)ccc3-c2c(OC)c1OC
psl_enamine4669,CC(C)COc1ccc(cc1C#N)c1nc(C)c(s1)C(=O)O
psl_enamine4670,COS(=O)(=O)[O-].CSc1ccc2ccccc2[n+]1C
psl_enamine4671,Cn1c(S)nnc1CSc1nc2ccccc2s1
psl_enamine4672,C[C@@H](c1ncncc1F)[C@](O)(Cn1cncn1)c1ccc(F)cc1F
psl_enamine4673,OC(=O)c1cccc(=S)n1O
psl_enamine4674,CC(=O)OCC1=C(N2[C@H](SC1)[C@H](NC(=O)Cc1cccs1)C2=O)C(=O)O
psl_enamine4675,CCC(C)n1ncn(c2ccc(cc2)N2CCN(CC2)c2ccc(OC[C@H]3CO[C@@](Cn4cncn4)(O3)c3ccc(Cl)cc3Cl)cc2)c1=O
psl_enamine4676,CC(=O)Nc1nnc(s1)S(=O)(=O)N
psl_enamine4677,Cn1c(=O)n(C)c2nc[nH]c2c1=O
psl_enamine4678,OC1=C([C@H]2CC[C@@H](CC2)c2ccc(Cl)cc2)C(=O)c2ccccc2C1=O
psl_enamine4679,CN1C(=C(O)Nc2ccccn2)C(=O)c2ccccc2S1(=O)=O
psl_enamine4680,COc1ccc2[nH]c(nc2c1)S(=O)Cc1ncc(C)c(OC)c1C
psl_enamine4681,CC(C)CC(NC(=O)OCC1c2ccccc2-c2ccccc12)C(=O)O
psl_enamine4682,CC(C)c1cccc(=O)c(O)c1
psl_enamine4683,CCc1nc(N)nc(N)c1c1ccc(Cl)cc1
psl_enamine4684,CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O
psl_enamine4685,N[C@@H](CC(=O)N1CCn2c(nnc2C1)C(F)(F)F)Cc1cc(F)c(F)cc1F
psl_enamine4686,CCCCNc1cc(cc(c1Oc1ccccc1)S(=O)(=O)N)C(=O)O
psl_enamine4687,Cc1ncc([N+](=O)[O-])n1CCO
psl_enamine4688,CCCc1nc2c(C)cc(cc2n1Cc1ccc(cc1)c1ccccc1C(=O)O)c1nc2ccccc2n1C
psl_enamine4689,OCCN(CCO)c1nc(N2CCCCC2)c2nc(nc(N3CCCCC3)c2n1)N(CCO)CCO
psl_enamine4690,COc1cc(cc(OC)c1OC)[C@H]1[C@@H]2[C@H](COC2=O)[C@@H](O)c2cc3OCOc3cc12
psl_enamine4691,OC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1
psl_enamine4692,CNC[C@H](O)c1ccc(O)c(O)c1
psl_enamine4693,Cc1ccc(cc1)S(=O)(=O)c1ccc(o1)[N+](=O)[O-]
psl_enamine4694,CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)[C@]2(O)C(=O)C(=C1O)C(=O)N)C(=O)c1c(O)cccc1[C@@]3(C)O
psl_enamine4695,Nc1nc(=O)n(cc1F)[C@@H]1CS[C@H](CO)O1
psl_enamine4696,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO
psl_enamine4697,Clc1ccc2oc(=O)[nH]c2c1
psl_enamine4698,CO[C@H]1C=CO[C@@]2(C)Oc3c(C2=O)c2C4=NC5(CCN(CC(C)C)CC5)NC4=C(NC(=O)C(=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(=O)C)[C@@H]1C)C)C(=O)c2c(O)c3C
psl_enamine4699,CCCSc1ccc2nc(NC(=O)OC)[nH]c2c1
psl_enamine4700,Fc1ccc(cc1)C(CCCN1CCC(CC1)n1c(=O)[nH]c2ccccc12)c1ccc(F)cc1
psl_enamine4701,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc23)CC1
psl_enamine4702,Oc1ccc(CN2CCc3ccccc3C2)c2cccnc12
psl_enamine4703,COC(=O)C1=C(C)NC(=C(C1c1ccccc1[N+](=O)[O-])C(=O)OC)C
psl_enamine4704,CCN1CCN(CC1)c1ccc(N)cc1C
psl_enamine4705,COc1ccc(CCn2c(C)cc(C(=O)COC(=O)c3ccc(O)cc3O)c2C)cc1
psl_enamine4706,COc1cc2CCN3CC(CC(C)C)C(=O)CC3c2cc1OC
psl_enamine4707,CCc1c(C)[nH]c2CCC(CN3CCOCC3)C(=O)c12
psl_enamine4708,O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12
psl_enamine4709,Nc1nc(=O)c2ncn(COC(CO)CO)c2[nH]1
psl_enamine4710,O=C1CC(Oc2ccccc12)c1ccccc1
psl_enamine4711,Cc1cccc(Cl)c1NC(=O)c1cnc(Nc2cc(nc(C)n2)N2CCN(CCO)CC2)s1
psl_enamine4712,ONC(=O)c1ccc(Br)cc1
psl_enamine4713,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O
psl_enamine4714,Sc1nnc(NCCc2ccccc2)s1
psl_enamine4715,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1[C@@H](C[C@@H]2CCC[C@H]12)C(=O)O
psl_enamine4716,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1
psl_enamine4717,CCOC(=O)c1cncn1[C@H](C)c1ccccc1
psl_enamine4718,O=C1C(CCS(=O)c2ccccc2)C(=O)N(N1c1ccccc1)c1ccccc1
psl_enamine4719,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12
psl_enamine4720,Brc1ccccc1c1csc(=NCC=C)n1N=Cc1ccccn1
psl_enamine4721,Cc1onc(c1C(=O)N1CCN(CC1)c1cccc(C)c1C)c1ccccc1
psl_enamine4722,COc1ccc(CN2CCNCC2)c(OC)c1OC
psl_enamine4723,Cc1ccc2[nH]c(SCc3ccccn3)nc2c1
psl_enamine4724,CCN(CC)C(=O)c1cccc(C)c1
psl_enamine4725,Cc1nc2c(cccc2[nH]1)C(=O)N
psl_enamine4726,CCOc1ccc(OCc2ccc(cc2)C(=O)NN=C(C)c2ccccn2)cc1
psl_enamine4727,Cc1ccc(cc1)c1nnc(SCC(=O)c2ccc(CC(=O)N)s2)nc1c1ccc(C)cc1
psl_enamine4728,NCC1(CCCCC1)c1cccs1
psl_enamine4729,[O-][N+](=O)c1ccc(N2CCOCC2)c(c1)C(=O)OCC(=O)NCc1ccc(Cl)cc1Cl
psl_enamine4730,[I-].COc1cc(Nc2cccc[n+]2C)cc(OC)c1OC
psl_enamine4731,CNC(=O)c1ccccc1Sc1ccccc1[N+](=O)[O-]
psl_enamine4732,O=C(Nc1nc2ccccc2s1)c1cccs1
psl_enamine4733,CC(C(=O)N1CCC(CC1)Oc1cc(C)ccc1C)n1ccnc1
psl_enamine4734,CN(Cc1ccc(Cl)c(Cl)c1)C(=O)C1=CC=CN2CCS(=O)(=O)N=C12
psl_enamine4735,C1CCN(CC1)c1noc(n1)c1cccs1
psl_enamine4736,COc1ccc(cc1)c1cc(NC(=O)c2ccc(F)cc2Cl)ccc1OC
psl_enamine4737,Cl.COCCCNC1=NN=C(CS1)c1cc(C)n(Cc2ccco2)c1C
psl_enamine4738,CCCCNC(=O)C1CCCCN1S(=O)(=O)c1ccccc1
psl_enamine4739,[Br-].Cc1c(CCOC(=O)C2C3CC4CC(C3)CC2C4)sc[n+]1CC(=O)c1ccc(Br)cc1
psl_enamine4740,O=C(C1CC1)N1CCCC2(CCCCC2)C1
psl_enamine4741,NS(=O)(=O)Nc1ccccc1
psl_enamine4742,Cn1cccc1c1cccnc1
psl_enamine4743,CNCc1cc(F)ccc1Oc1ccc(Cl)c(Cl)c1
psl_enamine4744,CC(C)C(=O)Nc1cccc(NC(=O)c2ccccc2Br)c1
psl_enamine4745,C(N1CCC(CC1)n1cccc1)c1ccccc1
psl_enamine4746,[Cl-].CCCCCCCCCCOC(=O)Cn1c(COc2ccccc2)[n+](C)c2ccccc12
psl_enamine4747,CCc1sc(nc1c1ccccc1)N1CCOCC1
psl_enamine4748,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1.OC(=O)C=CC(=O)O
psl_enamine4749,CN(Cc1ccc(F)cc1)C(=O)COC(=O)c1cc(nc2ccccc12)c1ccco1
psl_enamine4750,COc1ccc2nc(SCc3ncc(C)c(OC)c3C)[nH]c2c1
psl_enamine4751,Cc1ncccc1OCC1CCCN1
psl_enamine4752,Cc1cc(cc(C)c1COC(=O)c1cccnc1)C(C)(C)C
psl_enamine4753,[I-].CC1CC(C)CN(C1)C1=CC(=[N+]2CCCC2)CC(C)(C)C1
psl_enamine4754,CN(CC(=O)Nc1ccccc1Cl)C(=O)c1cccc(c1)S(=O)(=O)N1CCN(CC1)c1ccc(F)cc1
psl_enamine4755,CNC(=O)c1ccc(cc1)c1noc(n1)C(F)(F)F
psl_enamine4756,C(Sc1nnc(c2cccs2)n1Cc1ccccc1)c1ccncc1
psl_enamine4757,FC(F)(F)Oc1cccc(NC(=O)c2ccc(Br)o2)c1
psl_enamine4758,[Cl-].CC(C)C1CCC(C)CC1OC(=O)Cn1c(COc2ccccc2C)[n+](C)c2ccccc12
psl_enamine4759,O=C(Nc1ccccc1)Nc1ccncc1
psl_enamine4760,CCCCOCCOC(=O)c1cccnc1
psl_enamine4761,Oc1ccc(NC(=O)C2CCC=CC2)cc1
psl_enamine4762,CNCc1ccc(Cl)cc1Oc1ccc(Cl)cc1
psl_enamine4763,Cc1noc(C)c1c1ccccc1
psl_enamine4764,CC(C)n1cc(cn1)C(=O)C(F)(F)F
psl_enamine4765,Cl.CCNC1=NN=C(CS1)c1cc(C)n(CC=C)c1C
psl_enamine4766,Cc1ccccc1OCC(=O)N1CCCN(CC1)c1cccnn1
psl_enamine4767,Cc1ccccc1C1CCNCC1
psl_enamine4768,Cl.COc1ccc(NC2=NN=C(CS2)c2c(C)[nH]c3ccccc23)cc1
psl_enamine4769,[O-][N+](=O)c1ccccc1NCCNc1ncc(cc1Cl)C(F)(F)F
psl_enamine4770,O=C(C1CCC1)N1CCCC2(CCCCC2)C1
psl_enamine4771,Cc1cccc(c1)C(=O)Nc1cccc(NC(=O)c2ccncc2)c1
psl_enamine4772,CN(Cc1ccccc1)C(=O)c1ccc(cc1)S(=O)(=O)Nc1ccccc1
psl_enamine4773,Clc1cccc(Cn2ccnc2)c1
psl_enamine4774,Cc1ccccc1NC(=O)c1ccc(o1)c1ccc(Cl)cc1Cl
psl_enamine4775,CN(CC(=O)Nc1ccc(C)cc1)C(=O)c1cccc(c1)n1cccc1
psl_enamine4776,Oc1cccc(Nc2ncnc3c4ccccc4oc23)c1
psl_enamine4777,CN(C)c1ccc(/C=C/C=C2C(=O)NC(=S)NC2=O)cc1
psl_enamine4778,OC(=O)CCCc1cccs1
psl_enamine4779,CC(=O)Nc1ccc2nc(NC(=O)c3n[nH]c4ccccc34)sc2c1
psl_enamine4780,COc1cc(CC=C)ccc1O
psl_enamine4781,Cc1ccc(NS(=O)(=O)c2ccc3NC(=O)CCc3c2)cc1
psl_enamine4782,CCCN(CC(=O)Nc1ccccc1OC)C(=O)Cc1ccc2CCCc2c1
psl_enamine4783,Cc1cc2cc(NC(=O)C3CCCCC3)ccc2[nH]1
psl_enamine4784,OC(c1cc2ccccc2o1)c1ccc(Cl)cc1
psl_enamine4785,CCC(N1CCCC1=O)C(=O)N
psl_enamine4786,CSc1nnc([nH]1)c1ccc(Cl)cc1
psl_enamine4787,COc1ccc2[nH]cc(CCNC(=O)C)c2c1
psl_enamine4788,Clc1ccc(Cn2ccnc2)cc1
psl_enamine4789,CN(C)S(=O)(=O)c1cc(NC(=O)Cc2ccccc2Cl)ccc1C
psl_enamine4790,O=C(Nc1ccccc1N1CCCCC1)c1ccco1
psl_enamine4791,COc1cccc(c1)N(C(=O)c1nc2nccc(C)n2n1)c1nc2ccccc2s1
psl_enamine4792,Cc1ccc(C)c(c1)c1csc(n1)N1CCOCC1
psl_enamine4793,CC(C(=O)Nc1cc(C)ccn1)c1cccc(c1)C(=O)c1ccccc1
psl_enamine4794,Cc1cccc(C2CCNCC2)c1C
psl_enamine4795,FC(F)(F)c1cccc(C=C2C(=O)Nc3cc(Cl)ccc23)c1
psl_enamine4796,Br.CCOc1ccc(cc1)C1=CSC(=C(C#N)c2nnc3CCCCCn23)N1CC
psl_enamine4797,CCc1ccc(cc1)C(=O)Nc1nc(cs1)c1ccccn1
psl_enamine4798,Clc1ccccc1C=NNc1ncnc2sc3CCCCc3c12
psl_enamine4799,FC(F)(F)CN(Cc1ccco1)C(=O)CSc1nnc(o1)c1ccc2OCOc2c1
psl_enamine4800,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC
psl_enamine4801,O=c1[nH]c2ccccc2n1C1CCN(CCOc2ccccc2)CC1
psl_enamine4802,CNC(=O)c1cccc(NCC(=O)NCCc2ccc(OC)c(OC)c2)c1
psl_enamine4803,Cc1oncc1C(=O)Nc1ccc(cc1)C(F)(F)F
psl_enamine4804,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(cc2)C(C)(C)C)nc(nc1OCCO)c1ncccn1
psl_enamine4805,Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1
psl_enamine4806,NC[C@H]1CC[C@@H](CC1)C(=O)O
psl_enamine4807,C[C@@H](Cc1ccccc1)C(=O)O
psl_enamine4808,COc1ccc2nccc([C@@H](O)[C@@H]3C[C@@H]4CCN3C[C@@H]4C=C)c2c1
psl_enamine4809,Cc1ccsc1C=Cc1ccc2ccccc2n1
psl_enamine4810,O=C(C1CCCCC1)N1CC2N(CCc3ccccc23)C(=O)C1
psl_enamine4811,CN(C)c1cccc2c(cccc12)S(=O)(=O)N
psl_enamine4812,CCCC(=O)N1CCCN(CC1)c1nc(N)c2cc(OC)c(OC)cc2n1
psl_enamine4813,Clc1cccc(N2CCN(CCCCOc3ccc4CCC(=O)Nc4c3)CC2)c1Cl
psl_enamine4814,Cc1[nH]c(=O)c(C#N)cc1c1ccncc1
psl_enamine4815,CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@]43CCC(=O)O4)[C@H]12
psl_enamine4816,CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12
psl_enamine4817,CNCc1cc(F)ccc1Oc1ccc(Cl)c(F)c1
psl_enamine4818,Clc1ccc(C=NNC(=O)c2n[nH]c3CCCc23)c(Cl)c1
psl_enamine4819,O=C(Cn1c(=O)oc2ccccc12)Nc1nc2ccccc2s1
psl_enamine4820,CCOC(=O)c1ncn2-c3c(C(=O)N(Cc12)C)cc(F)cc3
psl_enamine4821,O=C(NCCc1csc(n1)c1ccccc1)c1ccccc1
psl_enamine4822,[I-].CC1(C)CC(=CC(=[N+]2CCCC2)C1)N1CCCCCC1
psl_enamine4823,OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO
psl_enamine4824,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]1(C)[C@@H]2[C@H](OC(=O)c2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c3ccccc3)C(=C([C@@H](O)C1=O)C2(C)C)C
psl_enamine4825,CO[C@@H]1CN(CCCOc2ccc(F)cc2)CC[C@@H]1NC(=O)c1cc(Cl)c(N)cc1OC
psl_enamine4826,OCCOCCOC(=O)c1ccccc1Nc1cccc(c1)C(F)(F)F
psl_enamine4827,CN(c1ccc2c(C)n(C)nc2c1)c1ccnc(Nc2ccc(C)c(c2)S(=O)(=O)N)n1
psl_enamine4828,Fc1ccc(cc1)C(=O)Nc1nc(cs1)c1ccccn1
psl_enamine4829,COC(=O)c1ccc(NC(=O)c2ccc(NC(=O)c3ccco3)cc2)cc1
psl_enamine4830,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccccc1)C=O
psl_enamine4831,c1csc(c1)c1nc2ccccc2[nH]1
psl_enamine4832,[O-][N+](=O)c1ccc(cc1)c1ccc(C=NN2CC(=O)NC2=O)o1
psl_enamine4833,CC(N(O)C(=O)N)c1cc2ccccc2s1
psl_enamine4834,Oc1ccc(Cl)cc1C(=O)Nc1ccc(cc1Cl)[N+](=O)[O-]
psl_enamine4835,Nc1nc(N)c2nc(c(N)nc2n1)c1ccccc1
psl_enamine4836,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(=C(C[C@]35C)C#N)O)[C@@H]1CC[C@@H]2O
psl_enamine4837,CCC(c1ccccc1)c1c(O)c2ccccc2oc1=O
psl_enamine4838,CCOc1cccc(C=NNC(=O)c2n[nH]c3CCCc23)c1O
psl_enamine4839,O=C1N(Cc2csc(n2)c2cccs2)C(=O)c2ccccc12
psl_enamine4840,C1CC(=CCN1)c1ccccc1
psl_enamine4841,NC(=O)CN1Cc2ccccc2OC1=O
psl_enamine4842,CCC1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O
psl_enamine4843,CCn1cc(C(=O)O)c(=O)c2cc(F)c(nc12)N1CCNCC1
psl_enamine4844,CC(=O)c1ccc(cc1)S(=O)(=O)NC(=O)NC1CCCCC1
psl_enamine4845,CO[C@@H]1C[C@H](C[C@@H](C)[C@@H]2CC(=O)[C@H](C)C=C(C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)C=CC=CC=C(C)[C@H](C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N3CCCC[C@H]3C(=O)O2)OC)CC[C@H]1OCCO
psl_enamine4846,CNCc1ccc(Cl)cc1Oc1ccc(Cl)c(F)c1
psl_enamine4847,c1nc(cs1)c1nc2ccccc2[nH]1
psl_enamine4848,[Br-].COc1ccc(cc1)c1cn2CCCCCc2[n+]1c1ccc(C)cc1
psl_enamine4849,[I-].C[n+]1c(C=Cc2ccc(O)cc2)ccc2ccccc12
psl_enamine4850,FC(F)(F)[C@]1(OC(=O)Nc2ccc(Cl)cc12)C#CC1CC1
psl_enamine4851,COc1cc2ccccc2cc1C(=O)Nc1ccc(C)cc1
psl_enamine4852,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2)ccn1
psl_enamine4853,COc1ccccc1OCC(O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1
psl_enamine4854,CC1=Nc2ccc(Cl)cc2S(=O)(=O)N1
psl_enamine4855,C(N1CCCNCCNCCCNCC1)c1ccc(CN2CCCNCCNCCCNCC2)cc1
psl_enamine4856,OC[C@H]1O[C@H](C[C@@H]1O)n1cnc2[C@H](O)CNC=Nc12
psl_enamine4857,[I-].CCCCCCCCCCCCCCCC[n+]1cccc2ccccc12
psl_enamine4858,O=C(Nc1nnc(s1)C1CC1)c1ccccn1
psl_enamine4859,Cc1cc(C)cc(Cn2ncc(Cl)c(Cl)c2=O)c1
psl_enamine4860,O=C(Cc1ccccc1)NC1CCC(=O)NC1=O
psl_enamine4861,Fc1ccc(cc1Cl)S(=O)(=O)NCc1ccc(cc1)C(=O)NNC(=O)c1ccccc1
psl_enamine4862,NC(=O)c1cn(Cc2c(F)cccc2F)nn1
psl_enamine4863,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1
psl_enamine4864,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1)S(=O)(=O)c1ccc(N)cc1
psl_enamine4865,COC(=O)Nc1nc2ccc(cc2[nH]1)C(=O)c1ccccc1
psl_enamine4866,[O-][N+](=O)O[C@@H]1CO[C@@H]2[C@H](CO[C@H]12)O[N+](=O)[O-]
psl_enamine4867,O=C1N(C[C@H]2CCCc3cccc1c23)[C@@H]1CN2CCC1CC2
psl_enamine4868,C(Sc1nnc(c2cccs2)n1Cc1ccccc1)c1ccccc1
psl_enamine4869,CCc1ccccc1NC(=O)CN(C)C(=O)Cn1ncc(Cl)c(Cl)c1=O
psl_enamine4870,Clc1ccc(NC(=O)CC23CC4CC(CC(C4)C2)C3)cc1
psl_enamine4871,COc1cc(C=CC(=O)N2CCN(CC(=O)N3CCCC3)CC2)cc(OC)c1OC
psl_enamine4872,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1
psl_enamine4873,CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)c3cccnc3)c2)CC1
psl_enamine4874,Cn1nnc2c(ncn2c1=O)C(=O)N
psl_enamine4875,CN(CC#C)Cc1ccccc1
psl_enamine4876,NC(=O)c1ncn(n1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
psl_enamine4877,CCCc1nc(c(C(=O)O)n1Cc1ccc(cc1)c1ccccc1c1nnn[nH]1)C(C)(C)O
psl_enamine4878,COc1cc(cc(OC)c1OC)C(=O)Nc1nc(cs1)c1ccccn1
psl_enamine4879,CC(C)Nc1nnc(SCC(=O)Nc2ccc3C(=O)c4ccccc4C(=O)c3c2)s1
psl_enamine4880,CC(C)C(C(=O)Nc1nccs1)c1ccc(Cl)cc1
psl_enamine4881,Cc1sc2ncnc(NN=Cc3c(O)ccc4ccccc34)c2c1C
psl_enamine4882,COC(=O)c1cc(n[nH]1)c1ccc(OC)cc1
psl_enamine4883,COc1cc(NC(=O)c2csc(n2)c2ccccc2)cc(OC)c1OC
psl_enamine4884,Cc1ccc(cc1)C(=O)Nc1nc2ccccc2[nH]1
psl_enamine4885,CCc1nc(SCC(=O)N2CCN(CC2)c2ccccc2)c2oc3ccccc3c2n1
psl_enamine4886,O=C(Cc1cccs1)Nc1nnc(Cc2ccccc2)s1
psl_enamine4887,NC(=O)N1c2ccccc2C=Cc2ccccc12
psl_enamine4888,C[C@]12CC[C@H]3[C@@H](CC[C@H]4NC(=O)C=C[C@]34C)[C@@H]1CC[C@@H]2C(=O)Nc1cc(ccc1C(F)(F)F)C(F)(F)F
psl_enamine4889,Cl.Cl.C(C1CCNCC1)c1c[nH]cn1
psl_enamine4890,Cc1ccc(cc1)c1csc2ncnc(SCCC(=O)O)c12
