Name,SMILES
dds1_enamine7996,COc1ccc(OC)c(c1)C(=O)N1CCc2c(cccc2C1)C(=O)O
dds1_enamine7997,Cc1sc(CCNC(=O)c2ccnn2C)nc1c1ccccc1
dds1_enamine7998,CC(CNC(=O)N1CCC2(CCO2)CC1)c1nccs1
dds1_enamine7999,CC1CN(CC(O1)c1ccccc1)C(=O)NCc1ccc(nc1)n1ccnc1
dds1_enamine8000,Fc1ccc(CC(=O)N2CCCC(C2)C(=O)NC(CN2CCCC2=O)c2ccccc2)cc1
dds1_enamine8001,O=C(Nc1ccncc1)N1CCCCC1c1ccccc1
dds1_enamine8002,COc1cc(C)c(cc1OC)C(C)NC(=O)c1ccc2[nH]c(=O)n(C)c2c1
dds1_enamine8003,NC(=O)c1cnn2c(ccnc12)C(=O)N1C2CCC1C=C(C2)c1ccccc1
dds1_enamine8004,CC(C)C(=O)NC1CCCN(C1)C(=O)c1cccnc1N1CCCC1
dds1_enamine8005,O=C(CCc1ccccc1)N1CCC(CC1)NC(=O)N1CCC2(CCO2)CC1
dds1_enamine8006,CC(NC(=O)C)c1cnn(c1C)c1ccc(C#N)cc1
dds1_enamine8007,CCn1nc(ccc1=O)C(=O)N1CCC(C)(CC1)c1ccc(Br)cc1
dds1_enamine8008,COCC(=O)N1CCN(CC1)C(=O)C1CCCC(=O)N1
dds1_enamine8009,Cc1c(C#N)cccc1C(=O)N1CCC(C1)c1ccccc1
dds1_enamine8010,CC(=O)N1CC(C#N)C2(C1)C(=O)Nc1ccccc21
dds1_enamine8011,Fc1ccc2CCCN(C(=O)c3cncc(c3)n3ccnn3)c2c1
dds1_enamine8012,CC(C)Cn1nc(C)c(CC(=O)N2CC(C)(O)C2)c1C
dds1_enamine8013,O=S(=O)(CCC1CCOC1)NC1CCCC21CCOCC2
dds1_enamine8014,Cc1ccc2oc(NC3CCC(=O)NC3=O)nc2c1
dds1_enamine8015,CC1(CCC1)NC(=O)Nc1cnc(nc1)c1ccccc1
dds1_enamine8016,FC(F)Oc1ccccc1N1CCN(CC1)S(=O)(=O)c1ccc2[nH]c(=O)[nH]c2c1
dds1_enamine8017,Fc1ccc(F)c2CN(CCc12)C(=O)NCCc1cnc(nc1)C1CC1
dds1_enamine8018,CC1=CCN(CC1)C(=O)c1nnn(c1C(F)(F)F)c1ccc(F)cc1
dds1_enamine8019,CC(C)Cn1ncc(C(=O)NCC2(O)CCCCCC2)c1C(F)F
dds1_enamine8020,OC(=O)c1ccc(nc1)C(=O)NC(CC(F)(F)F)c1ccccc1
dds1_enamine8021,CC(=O)N1CCN(CC1)S(=O)(=O)CCC1CC1
dds1_enamine8022,Fc1ccc(CC2CCCN2C(=O)Cc2n[nH]c(=O)c3ccccc23)cc1
dds1_enamine8023,C(c1noc(n1)c1cccc2cc[nH]c12)n1cnc2ccccc12
dds1_enamine8024,COc1ccc(cn1)N(C)C(=O)C1CCCN1C(=O)Cc1ccccc1
dds1_enamine8025,CC(C)C(NS(=O)(=O)c1oc2ccc(F)cc2c1C)C(=O)O
dds1_enamine8026,Fc1cc(F)cc(NC(=O)N2CCN(CC2)c2ncccc2F)c1
dds1_enamine8027,COc1cccc(OC)c1C(=O)Nc1cnn(c1C)c1ccccc1
dds1_enamine8028,CNc1nc(cs1)C(=O)N1CCN(CC1)c1cccc(C)c1C
dds1_enamine8029,COc1ccc(CCN2C(=O)NC(C)(C)C2=O)cc1
dds1_enamine8030,CC1CC=CCC1C(=O)NS(=O)(=O)c1ccnn1C
dds1_enamine8031,CC1CN(CCN1CC(F)(F)F)C(=O)c1ccnc2ccccc12
dds1_enamine8032,CCCCS(=O)(=O)N1CCCCC1CNS(=O)(=O)C
dds1_enamine8033,COc1cc(Cl)c(cc1Cl)S(=O)(=O)n1ccc(C)n1
dds1_enamine8034,CCOc1cn(nc1C(=O)N1CCN(CC1)c1ncccn1)c1ccccc1
dds1_enamine8035,Cc1ccc(o1)c1nc(cs1)C(=O)NCC(N)C1CC1
dds1_enamine8036,CCC1(CO)CCN(CC1)C(=O)NCc1cccn1C
dds1_enamine8037,CC1Cc2ccccc2N1C(=O)Cn1nnc2ccccc12
dds1_enamine8038,CC(C)c1cc(no1)C(=O)NCC1(CCOCC1)N1CCCCC1
dds1_enamine8039,COC(=O)CNS(=O)(=O)c1cc(Cl)sc1Cl
dds1_enamine8040,Cc1cc(NCCCN2CCOCC2)nc(C)n1
dds1_enamine8041,CC(N(C)C(=O)CCc1c(C)noc1C)C(=O)O
dds1_enamine8042,O=C(CCNC(=O)C1CCCC1)N1CCOCC1
dds1_enamine8043,OC(=O)c1csc(CCNC(=O)c2ccco2)n1
dds1_enamine8044,CNC(=O)c1cccc(NC(=O)C(N)CCSC)c1
dds1_enamine8045,OC1CCC(CC1)NC1CCCc2ccc(O)cc12
dds1_enamine8046,CC(C)C(N)C(=O)N1CCN(Cc2cc(C)no2)CC1
dds1_enamine8047,CN(C)C(=O)N1CCC(CC1)C(=O)NC1CCCCC1
dds1_enamine8048,OC(=O)CC1CCN(CC1)C(=O)C1CCC(F)(F)CC1
dds1_enamine8049,Cc1nn(C)c(C)c1C(=O)Nc1ccc(F)c(c1)C(=O)O
dds1_enamine8050,OC(=O)c1cc(c[nH]1)S(=O)(=O)NC1COc2ccccc12
dds1_enamine8051,CN(CC(=O)O)S(=O)(=O)c1ccc2CCN(C(=O)C)c2c1
dds1_enamine8052,OC(=O)CNC(=O)c1ccc(NC(=O)CC2CCC=C2)cc1
dds1_enamine8053,COCCNC(=O)Cn1nc(C(=O)O)c2ccccc2c1=O
dds1_enamine8054,Cc1ccc(F)cc1C(=O)NCc1ccc(c(F)c1)n1ccnc1
dds1_enamine8055,CC(C)c1cc(NC(=O)C2CN(C2)C(=O)C)n(n1)c1ncccn1
dds1_enamine8056,O=C(Cn1ncn2nccc2c1=O)NC1CN(C2CCCCC2)C(=O)C1
dds1_enamine8057,CNS(=O)(=O)c1cc(C(=O)N2CCc3c(Cl)cc(Cl)cc3C2)c(C)o1
dds1_enamine8058,NCC1CN(Cc2csc(n2)c2ccc(cc2)C(=O)N)CC1c1ccccc1
dds1_enamine8059,CC1CN(CC1C(=O)O)S(=O)(=O)c1ccc(C#N)c(Cl)c1
dds1_enamine8060,O=C(C1CC1)N1CCCC(C1)c1nc(Cc2ccc3[nH]ncc3c2)no1
dds1_enamine8061,CC(C)c1ccccc1n1nc(nc1C)C(=O)NC1CCN(CC1)c1nccs1
dds1_enamine8062,CC(C)NC(=O)c1ccc(Cl)cc1NC(=O)C1CC1
dds1_enamine8063,O=C(NCC1CCC1)N1CCN(CC1)c1ncccc1C#N
dds1_enamine8064,CCC(=O)N1CCCCC1C(=O)NC1CN(C(=O)C1)c1cccc(OC)c1
dds1_enamine8065,CC(=O)NC(C(=O)Nc1cc[nH]n1)c1ccccc1
dds1_enamine8066,CN1CCOc2ccc(NC(=O)c3coc(n3)C3CCOCC3)cc12
dds1_enamine8067,CN(c1ccn(C)n1)S(=O)(=O)c1ccc2OC(C)(C)Cc2c1
dds1_enamine8068,CCCN1CCN(CC1)c1c(F)cc(cc1Br)S(=O)(=O)N
dds1_enamine8069,OC1CCC(CC1)NC(=O)c1c(NC(=O)c2cccnc2)sc2CCCCc12
dds1_enamine8070,CC1(C)CC(CCO1)NC(=O)Nc1ccn(CC(F)(F)F)n1
dds1_enamine8071,OC1Cc2ccccc2C1NC(=O)C1CCNC(=O)C1
dds1_enamine8072,Cc1cccc(C)c1NC(=O)CNC(=O)NCc1ccnc(c1)n1ccnc1
dds1_enamine8073,Cc1cc(on1)C1CCCN1C(=O)C1CCCCCC1
dds1_enamine8074,Cc1ccc2n(C)c(CNC(=O)NCC3CCCC3)nc2c1
dds1_enamine8075,CN(C)CCCNC(=O)C1CCN(CC1)C(=O)c1ccccc1Cl
dds1_enamine8076,COc1cccc(C(=O)N2CCN(CC2)c2ccc(nn2)C(F)(F)F)c1OC
dds1_enamine8077,CN1CCN(CC1)c1ncccc1CNC(=O)C1CC1
dds1_enamine8078,Cc1cc(NC(=O)N2CCCC2c2cccnc2)n(C)n1
dds1_enamine8079,CC(C)c1ccc(Cl)c(c1)S(=O)(=O)NC1CCN(CC(=O)O)CC1
dds1_enamine8080,OC(=O)C1CN(CCC1(F)F)S(=O)(=O)c1ccsc1
dds1_enamine8081,Cn1cnc(CNC(=O)NCC2C3CC4CC(C3)CC2C4)n1
dds1_enamine8082,Cc1ncc(s1)C(=O)NS(=O)(=O)c1cnn(c1)c1ccccc1
dds1_enamine8083,CC1(CNC(=O)N2CC(=O)NC3CCCCC23)Cc2ccccc2C1
dds1_enamine8084,Cc1[nH]nc(C(F)F)c1NC(=O)CC1CCOCC1
dds1_enamine8085,CCCCn1ncc(NC(=O)NCC2CCOC(C)C2)c1C
dds1_enamine8086,COc1cccc(CCCN2C(=O)NC(Cc3c[nH]cn3)C2=O)c1
dds1_enamine8087,Cc1cc(F)cc(c1)N1C(=O)NC2(CCOCC2)C1=O
dds1_enamine8088,COc1cccc(c1)C1(CC1)NC(=O)C1CCCc2c(O)cccc12
dds1_enamine8089,NC(=O)C1CCCCN1C(=O)CCc1ccc2[nH]ccc2c1
dds1_enamine8090,CCN1CCN(CC1)C(=O)CC1CCN(CC1)c1nnnn1C
dds1_enamine8091,Cc1nc(ccc1C#N)C(=O)Nc1cc2CCCCn2n1
dds1_enamine8092,CC(C)NC(=O)c1ccc(NC(=O)c2nnn(c2C)c2cccc3CN(C)CCc23)c(C)c1
dds1_enamine8093,Cc1cccc2CN(CCc12)C(=O)C1CCC2(CC1)NC(=O)NC2=O
dds1_enamine8094,CCC(C)n1ncc(NC(=O)N2CCC(F)(F)C2)c1C1CC1
dds1_enamine8095,OC(=O)C1CCN(CC1)C(=O)c1ccc(Oc2ccccc2)o1
dds1_enamine8096,COCC(C)(CC(=O)O)NC(=O)c1cc(C)on1
dds1_enamine8097,COC(C)(C)C(=O)Nc1ccc(OCC(=O)O)c(Cl)c1
dds1_enamine8098,CS(=O)c1cccc(NS(=O)(=O)c2ccc(F)c3ncccc23)c1
dds1_enamine8099,O=C(NCc1nccs1)C1CCC(CC1)C(=O)NCc1nccs1
dds1_enamine8100,CC(C)CC1N(CCCNC1=O)C(=O)CCC1CCOC1
dds1_enamine8101,CCCC1N(CCNC1=O)C(=O)Cc1ccncc1
dds1_enamine8102,COc1ccc(F)cc1C(=O)Nc1cccc(c1)c1nnc[nH]1
dds1_enamine8103,Cc1cccc(C)c1NC(=O)c1cnn(CCN2CCCCC2)c1
dds1_enamine8104,CC1COc2ccccc2CN1C(=O)Nc1ccn(CC(F)F)n1
dds1_enamine8105,Cc1cc(F)c(cc1F)S(=O)(=O)NC(=O)C1(C)COC1
dds1_enamine8106,CN(C)C(=O)N1CCC(CC1)C(=O)N(C)c1nc2ccccc2o1
dds1_enamine8107,COCCCS(=O)(=O)N1CCN(CC1)c1nccc(C)c1C#N
dds1_enamine8108,Cc1ccc(cc1)c1nnn(CC(=O)NC2CCCN(C2)c2cccnn2)n1
dds1_enamine8109,NC1CCCC(C1)C(=O)Nc1ccc2nc(sc2c1)N1CCOCC1
dds1_enamine8110,N#Cc1cccc(c1)n1ccc(n1)c1nc(no1)c1n[nH]c2ccccc12
dds1_enamine8111,CC(C)CN(Cc1ccc(C#N)cc1)S(=O)(=O)c1ccc2CCCN(C(=O)C)c2c1
dds1_enamine8112,Cc1nc(co1)c1noc(n1)C1CN(C(=O)C1)c1ccc2CCCc2c1
dds1_enamine8113,CC(C)c1c(NCc2nc(C#N)cs2)cnn1c1ccccc1Cl
dds1_enamine8114,COC(=O)c1c(F)ccc(NC(=O)N2CCCC2)c1F
dds1_enamine8115,Cc1ccccc1C1CC(C1)N(C1CC1)C(=O)c1cnc2SCCn2c1=O
dds1_enamine8116,CCC1(C)CN(CCO1)C(=O)NCc1cc(C)nc(c1)N1CCCC1
dds1_enamine8117,COc1cccc2C(CCc12)NC(=O)N1CCCC1CN1CCOCC1
dds1_enamine8118,Cc1noc2nc(cc(C(=O)NCC3CCCC43NC(=O)NC4=O)c12)c1ccc(C)cc1
dds1_enamine8119,CCNC(=O)NC(C)c1ccc(c(F)c1)n1cccn1
dds1_enamine8120,CCC(=O)N1CCC(C1)NS(=O)(=O)c1cncc(Cl)c1
dds1_enamine8121,CC(C)C(NCc1cccc(O)c1Cl)c1nc(no1)C1CC1
dds1_enamine8122,CC(O)(CC(=O)NC1CCOC2(CCCCC2)C1)C1CC1
dds1_enamine8123,Cc1cc(CNC(=O)N2CCN(CC2)c2ccc(F)cc2Cl)[nH]n1
dds1_enamine8124,CCn1nc(C)c(CC(=O)NC(C)(C)CCC(=O)OC)c1C
dds1_enamine8125,CC1(C)CCC(CC1)(NC(=O)c1ccnn1C1CCCC1)C(=O)N
dds1_enamine8126,CN(CCC(=O)O)S(=O)(=O)c1cc2oc(=O)[nH]c2cc1Cl
dds1_enamine8127,Cc1ccc(cc1NS(=O)(=O)C)C(=O)N1CCN(CC(=O)N2CCCCCC2)CC1
dds1_enamine8128,OCCn1cc(Nc2ccnc(n2)c2ccccc2)cn1
dds1_enamine8129,Cc1n[nH]c(C)c1NC(=O)C1CN(C(=O)C1)c1ccccc1
dds1_enamine8130,FC(F)COc1cccc(n1)C(=O)N1CCCC(C1)C(=O)NC1CC1
dds1_enamine8131,CC(C(=O)Nc1ccc2CNCCc2c1F)c1ccccc1F
dds1_enamine8132,CN1CCC2(CC1)CC(NC(=O)c1cc3ccccc3nc1C)c1ccccc1O2
dds1_enamine8133,O=C(NC(CN1CCCC1=O)c1ccccc1)Nc1cnn(CC2CCCO2)c1
dds1_enamine8134,FC1(F)CCC(CC1)NS(=O)(=O)c1cnn(c1)c1ccccc1
dds1_enamine8135,CC1(CNC(=O)N2CCN(CC2)c2ncccc2F)CCOC1
dds1_enamine8136,Fc1cccnc1N1CCN(CC1)C(=O)Nc1ccc2CCNC(=O)c2c1
dds1_enamine8137,Cc1oc(cc1S(=O)(=O)N1CCCC1)C(=O)N1CCCC(C1)C(=O)O
dds1_enamine8138,CCC1(CCOCC1)NC(=O)c1cc(c(C)o1)S(=O)(=O)N
dds1_enamine8139,O=C(NS(=O)(=O)Cc1cccc2cccnc12)C1CC1
dds1_enamine8140,NC(=O)c1cccc(c1)C(=O)NC1CCN(CC1)C1CCCCC1O
dds1_enamine8141,COCC1CC(CN1C(=O)Nc1cnn(Cc2ccccc2)c1)OC
dds1_enamine8142,Cn1ccc(CNC(=O)N2C3CCC2c2ccccc32)n1
dds1_enamine8143,COc1ccc(cc1)C1CCN(C1)C(=O)c1c[nH]nn1
dds1_enamine8144,CC1(O)CCCN(C1)C(=O)NC1CCN(CCc2ccccc2)CC1
dds1_enamine8145,CC(NC(=O)N(C)CC1CCOCC1)c1nc(cs1)C(C)(C)C
dds1_enamine8146,CN(C(C(=O)O)c1ccccc1Cl)S(=O)(=O)c1c(C)cnn1C
dds1_enamine8147,COCC(C)C(=O)NCc1ccccc1n1ccnc1
dds1_enamine8148,CC1Cc2ccccc2N1S(=O)(=O)c1ccc(F)c(c1)C(=O)Nc1ccc2NC(=O)CCc2c1
dds1_enamine8149,Cc1[nH]c2ccnn2c(=O)c1CC(=O)NC1CCOc2c(Cl)cccc12
dds1_enamine8150,O=C(NCc1ccc(Cn2ccccc2=O)cc1)N1CCN2CCCCC2C1
dds1_enamine8151,CC1(CCCOC1)NC(=O)c1ccc(cc1)C(=O)NC1CC1
dds1_enamine8152,Cc1nnc(CNC(=O)C2CCCN2C(=O)c2cc(Cl)ccc2Cl)n1C
dds1_enamine8153,CCOc1cc(NC2CCN(CC2)c2cnccn2)ncn1
dds1_enamine8154,CN(C1CCN(CC1)C(=O)c1ccnn1c1ccccc1)c1ccccc1
dds1_enamine8155,CC(NC(=O)c1ccc2n(Cc3ccsc3)c(C)nc2c1)C1CCCCO1
dds1_enamine8156,CC(NC(=O)Cn1cc(CO)nn1)c1ccc(Cl)cc1Cl
dds1_enamine8157,COc1ccc(Cl)c(c1)S(=O)(=O)NCC(C(C)C)C(=O)O
dds1_enamine8158,COC(=O)C1CC(O)CN1C(=O)C1CCN(CC1)C1CC1
dds1_enamine8159,CCC(C)n1ncc2c(cc(C)nc12)c1nc(no1)c1cnc2cnccn12
dds1_enamine8160,Clc1ccc2c(ccnc2c1)N1CCCC2(CCS(=O)(=O)C2)C1
dds1_enamine8161,CCn1ccnc1CNC(=O)N1CC(C)(C)C2COCC12
dds1_enamine8162,CCCC(=O)N1CCCC(C1)C(=O)Nc1cccc2c(=O)[nH]ccc12
dds1_enamine8163,Cn1nc(nc1CNC1(CO)C2CC3CC(C2)CC1C3)C1CC1
dds1_enamine8164,CC(c1ccccc1)n1ccc(NC(=O)C2(CC2)C(=O)O)n1
dds1_enamine8165,Cc1ccc(Cn2cc(CN3CCN(CC3)c3ccccc3)nn2)o1
dds1_enamine8166,Cc1cn(C)nc1NC(=O)NCCc1cccc(c1)C(=O)N
dds1_enamine8167,CS(=O)(=O)N1CCC(CC1)c1ncc(s1)C(=O)O
dds1_enamine8168,Cn1ncc(C(=O)O)c1C(=O)Nc1ccc(OC(F)F)c(Cl)c1
dds1_enamine8169,Cc1nnccc1C(=O)NC1(CO)CCCCCCC1
dds1_enamine8170,NC(=O)c1nccnc1N1CCC(CC(=O)N2CCCC2)CC1
dds1_enamine8171,CN(C1CCN(C)C1=O)C(=O)c1cc(Nc2nc(C)cc(C)n2)ccc1Cl
dds1_enamine8172,COc1cccc(CC(=O)NC2Cc3ccccc3C2N)c1
dds1_enamine8173,Nc1cn(Cc2ccc(cc2)C(=O)NC2CC2)nc1C(F)(F)F
dds1_enamine8174,CN(C)C(=O)C1CCCN1C(=O)Cc1cccc(n1)C(F)(F)F
dds1_enamine8175,CC(C)CN(CC(=O)N)C(=O)c1cc(F)cc(Br)c1C
dds1_enamine8176,COc1cc(ncn1)C(=O)N1CCCC1Cc1ccc(F)cc1
dds1_enamine8177,CC(C)N1CC(CC1=O)NC(=O)c1cc(C(F)F)n(C)n1
dds1_enamine8178,CC(C)NC(=O)CN1CC2C(C1)(CCCS2(=O)=O)C(F)(F)F
dds1_enamine8179,OCCC1(CCOCC1)NC(=O)c1cccc2[nH]c(nc12)C(F)F
dds1_enamine8180,CC(C)Cn1cccc(C(=O)Nc2[nH]nc(C)c2Cl)c1=O
dds1_enamine8181,Cc1nn(c2ccccc2)c2ncc(NC(=O)C3(O)CCOC3)cc12
dds1_enamine8182,CS(=O)CCNc1ccc2cc(Cl)cnc2n1
dds1_enamine8183,Clc1cnc2nc(NC3CCN(CC4CCOC4)CC3)ccc2c1
dds1_enamine8184,Cc1ncnc(N2CCC(CC2)S(=O)(=O)N2CCCCC2)c1C
dds1_enamine8185,CC(c1ccc(F)cc1C)n1cc(CC(O)c2ccccn2)nn1
dds1_enamine8186,Cc1ncoc1CNS(=O)(=O)c1cn(C)nc1C
dds1_enamine8187,CC(C)C(=O)N1CCc2cc(Br)c(cc12)S(=O)(=O)N
dds1_enamine8188,COC(=O)C(C)(Cn1cnc2ccccc12)NC(=O)Cn1cccn1
dds1_enamine8189,C1CC21CC(C2)c1nc(no1)c1[nH]nnc1c1ccccc1
dds1_enamine8190,CN(C)C(=O)C1CC2OCCC2N1C(=O)c1cccc(C)n1
dds1_enamine8191,CC1CC1C(=O)Nc1n[nH]c2nc(ccc12)C(F)(F)F
dds1_enamine8192,CCC1(CNC(=O)Cc2nc(cs2)C(F)(F)F)CCC1
dds1_enamine8193,COC(=O)c1cncc(c1)C(=O)N1CCC(CC1)C(O)c1ccccc1C
dds1_enamine8194,OC(=O)C1(O)CCN(CC1)C(=O)CC1CCCCCC1
dds1_enamine8195,Cn1c(CNC(=O)C2(CCOCC2)c2ccccc2)nc2cc(F)ccc12
dds1_enamine8196,Cc1noc(C)c1C(=O)Nc1ccc(cc1)C(=O)NCCC(=O)O
dds1_enamine8197,CC(C)(C)c1nc(CNc2ccc3NC(=O)CCCc3c2)cs1
dds1_enamine8198,COc1cccc2[nH]cc(CC(=O)N3CCOCC3(C)C)c12
dds1_enamine8199,Brc1cccc(c1)N1CC(CC1=O)C(=O)Nc1cncnc1N1CCCC1
dds1_enamine8200,CCC(CC)n1nc(C)cc1C(=O)N1CCCC(C1)n1ccc(n1)C(F)(F)F
dds1_enamine8201,CC1COc2ccccc2CN1C(=O)c1csc(n1)C1CC1
dds1_enamine8202,O=C(NCC1CCCS(=O)(=O)C1)c1ccnn1c1ccccc1
dds1_enamine8203,COc1cccc(c1)C(=O)NCC(=O)N1CCC(CC1)c1c[nH]c2ncccc12
dds1_enamine8204,FC(F)(F)CNS(=O)(=O)c1cnn(c1)C1CCOCC1
dds1_enamine8205,COC(C)C(=O)N1CCCCC1c1nnc(o1)C1CCC1
dds1_enamine8206,Fc1ccc(NC(=O)N2CCN(CC(=O)N3CCCCC3)CC2)nc1
dds1_enamine8207,CCn1nc(C)c(c1C)S(=O)(=O)N1CCc2cc(ccc12)C(=O)O
dds1_enamine8208,O=C(NCc1ccc(cc1)C(=O)N1CCCCC1)N1CCn2cncc2C1
dds1_enamine8209,Cc1nn(C)c(C)c1CNS(=O)(=O)c1ccnn1C
dds1_enamine8210,COCCn1c(NC(=O)C2(C)CCCN(C2)C(=O)c2ccccc2)nc2ccccc12
dds1_enamine8211,CC1CN(CC2(CCOCC2)O1)C(=O)c1ccc2nc(C)ccc2c1
dds1_enamine8212,Fc1ccc2CCCC(NS(=O)(=O)CCCN3CCOCC3)c2c1
dds1_enamine8213,CCOc1ccc(cn1)S(=O)(=O)NCC(=O)O
dds1_enamine8214,C=CCN1C(Cc2ccccc2)C(=O)N(C1=O)c1ccc(C#N)cc1
dds1_enamine8215,CCc1cc(NC(=O)N2CCCC(C2)C(=O)N)c2ccccc2n1
dds1_enamine8216,COCC(C)S(=O)(=O)N1CC2(CC3CCC2C3)OC(C)(C)C1
dds1_enamine8217,CCc1noc(CC)c1CC(=O)N1C(C)COc2ccccc12
dds1_enamine8218,O=C(NS(=O)(=O)C1CCCCC1)c1cn(CC2CC2)nn1
dds1_enamine8219,Cc1ccc(nn1)C(=O)N1CCCC(C)(C1)C(=O)O
dds1_enamine8220,OC(=O)Cc1cccc(c1)S(=O)(=O)N1CCC(C1)C1CCCC1
dds1_enamine8221,Cc1noc(n1)C1CCCN(Cc2cc(sc2C)C(=O)O)C1
dds1_enamine8222,COc1cc(OC)cc(c1)C(N1CCC(=CC1)C)C(=O)O
dds1_enamine8223,O=C(Nc1cnc(CC2CC2)nc1)c1cc(=O)[nH]c(n1)C1CC1
dds1_enamine8224,CN(C)C1CCC2C(C1)OCCN2S(=O)(=O)CCc1ccc(F)cc1
dds1_enamine8225,CC(NCc1cnc2CCCn12)c1cccc(NC(=O)C)c1
dds1_enamine8226,COC1(CCN(C1)S(=O)(=O)Cc1c(C)cccc1C)C(=O)O
dds1_enamine8227,CCN1CCN(CC1)C(=O)c1ccc(NC(=O)c2nc(C)nc3[nH]ccc23)cc1
dds1_enamine8228,COc1ccc(cc1)C1(CCOCC1)C(=O)NC1CC(Cn2ccnc2)CC1O
dds1_enamine8229,O=C(C1CC1)N1CCN(CC1)C(=O)c1cc2[nH]c(cc(=O)n2n1)c1ccccc1
dds1_enamine8230,FC(F)(F)Cn1cc(NC(=O)N2CCC(CC2)N2CCCC2=O)c(n1)C1CC1
dds1_enamine8231,Cc1n[nH]c(C)c1S(=O)(=O)NCC1CCCC1
dds1_enamine8232,OC(=O)C1CCCN(C1)c1nc(ns1)C1CC1
dds1_enamine8233,O=C(NC1CCCS(=O)(=O)C1)N1CCOCC1
dds1_enamine8234,CN1CCN(CC1)C(=O)CC1(CCCC1)C(=O)O
dds1_enamine8235,COc1ccc2nc(CN3CCNCC3)sc2c1
dds1_enamine8236,COc1ccc(CCC(=O)N(C)C2CCNCC2)cc1
dds1_enamine8237,Cc1cnc2c(cccc2c1)S(=O)(=O)N1CC(CO)C1
dds1_enamine8238,CCN(C)CCNc1ccc2nnc(n2n1)C(F)(F)F
dds1_enamine8239,CN1CCCC2CN(CCC12)C(=O)c1cccc(C#N)c1
dds1_enamine8240,FC1(F)CCCC(C1)C(=O)NCCc1nc2ccccc2[nH]1
dds1_enamine8241,NC(=O)C1CCCN(C1)S(=O)(=O)c1ccc(cc1Cl)C(=O)O
dds1_enamine8242,OC(=O)C(Cc1ccc(O)cc1)NS(=O)(=O)c1cncc(F)c1
dds1_enamine8243,O=C(CC1CC2CCC(C1)N2)Nc1ccc(OC2CCCC2)cc1
dds1_enamine8244,COc1cc(ccc1S(=O)(=O)N(CC1CCOC1)C1CC1)C(=O)O
dds1_enamine8245,CN(C)CC1CCN(CC1)C(=O)C(C)(C)Cc1nc2ccccc2[nH]1
dds1_enamine8246,CC1CN(CCO1)c1ccc(CNC(=O)NC2CC2)cn1
dds1_enamine8247,Cc1nn2c(C)cc(C)nc2c1C(=O)NC1CCN(CC1)c1nccs1
dds1_enamine8248,Cc1cn2CCCC(CNC(=O)c3cc(C)ccc3C)c2n1
dds1_enamine8249,O=C(C1CCOCC1)N1CCN(CC1)C(=O)c1ccccc1
dds1_enamine8250,Cc1onc(c1c1nnc(CN2CCN(CC2)C2CCCC2)o1)c1ccccc1
dds1_enamine8251,CCc1ccc(cc1)C1CN(CCN1)C(=O)c1cc(C)[nH]c1C
dds1_enamine8252,CNC(=O)C1(CCCC1)NC(=O)c1cc(C)c2ccccc2n1
dds1_enamine8253,CCOc1cccc(NC(=O)c2cc3cnn(CC)c3nc2C)c1
dds1_enamine8254,Cc1sc2nc([nH]c(=O)c2c1c1ccc(F)cc1)c1nccs1
dds1_enamine8255,CC(C1CC1)n1nccc1NC(=O)c1coc(n1)C1CCOCC1
dds1_enamine8256,FC(F)C1CN(CCO1)c1nc(nc2ccccc12)C(F)F
dds1_enamine8257,Cc1cc2[nH]c(=O)c(cn2n1)C(=O)N1CCC(C1)c1ccccc1
dds1_enamine8258,COc1cc(ccc1Cl)c1cn(CC(=O)NC2CCCCC2)nn1
dds1_enamine8259,Cc1cc(C)nc(c1)C(=O)NC1CC(CC(=O)O)C1
dds1_enamine8260,COC1CCN(Cc2cn(CCC3CCCC3(F)F)nn2)CC1
dds1_enamine8261,CCOc1cccnc1N1CCN(CC1)c1cc(C)ncn1
dds1_enamine8262,Cn1nc(cc1C(=O)NC1(CCCCC1)C(F)(F)F)c1cccnc1
dds1_enamine8263,NC(=O)C(O)C(Cc1ccccc1)NC(=O)OC1CCCC1
dds1_enamine8264,CC1CC(CCO1)C(=O)N=S(=O)(c1ccccc1)c1ccccc1
dds1_enamine8265,CC1(C)CC(=O)NCCN1Cc1ncc(o1)C1CC1
dds1_enamine8266,O=S(=O)(N1CCOCC1)c1ccc(NC2CCCC2)cc1
dds1_enamine8267,CC1(CC(=C)C1)C(=O)Nc1ccc2cc(Br)cnc2n1
dds1_enamine8268,CS(=O)(=O)c1cnn(CC(=O)NCC2CCCO2)c1
dds1_enamine8269,COc1cccc(CCNC(=O)C2CC3OCCC3N2)c1
dds1_enamine8270,COc1cc(ccc1S(=O)(=O)C)C(C)NC(=O)c1ccc(C)nn1
dds1_enamine8271,OC(=O)c1cc2[nH]c(cc2s1)C(=O)NC1CCOCCC1(F)F
dds1_enamine8272,CN=S1(=O)CCC2(CC1)CN(CC(C)c1ccccc1)CCO2
dds1_enamine8273,NC(=O)C1CCS(=O)(=O)C21CN(C2)C(=O)c1ccc(Cl)c(O)c1
dds1_enamine8274,CC1CC2(CC12)C(=O)Nc1nn[nH]c1c1ccnn1C
dds1_enamine8275,CCNS(=O)(=O)c1cc(OC)ncc1NCCOC
dds1_enamine8276,OC1CC(Cn2cccn2)CC1NC(=O)N1CCCc2ccccc12
